"No.","Time","Source","Destination","Protocol","Length","Info"
"267","06:32:18.641052","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"268","06:32:18.641052","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"269","06:32:18.645046","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"270","06:32:18.645046","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"271","06:32:18.645046","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"272","06:32:18.645046","71:2a:d8:46:28:d4","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"273","06:32:18.645046","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"274","06:32:18.649041","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"275","06:32:18.649041","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"276","06:32:18.649041","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"277","06:32:18.649041","42:39:5d:ce:c4:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"278","06:32:18.653036","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"279","06:32:18.653036","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"280","06:32:18.653036","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"281","06:32:18.657032","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"282","06:32:18.657032","52:08:a8:50:a6:0c","5f:6f:44:9a:5f:fc","LE LL","38","SCAN_REQ"
"283","06:32:18.657032","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"284","06:32:18.657032","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"285","06:32:18.661025","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"286","06:32:18.661025","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"287","06:32:18.661025","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"288","06:32:18.661025","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"289","06:32:18.665020","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"290","06:32:18.665020","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"291","06:32:18.665020","Apple_9d:fe:6c","Broadcast","LE LL","46","ADV_IND"
"292","06:32:18.665020","f2:d7:ac:fa:19:e3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"293","06:32:18.669014","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"294","06:32:18.669014","5b:1e:af:18:78:29","6f:af:2a:45:75:75","LE LL","38","SCAN_REQ"
"295","06:32:18.669014","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"296","06:32:18.669014","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"297","06:32:18.673107","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"298","06:32:18.674113","5b:1e:af:18:78:29","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"299","06:32:18.674113","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"300","06:32:18.674113","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"301","06:32:18.674113","52:08:a8:50:a6:0c","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"302","06:32:18.678112","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"303","06:32:18.678112","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"304","06:32:18.678112","5b:1e:af:18:78:29","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"305","06:32:18.678112","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"306","06:32:18.682107","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"307","06:32:18.682107","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"308","06:32:18.682107","52:08:a8:50:a6:0c","68:b6:d4:b8:a0:b0","LE LL","38","SCAN_REQ"
"309","06:32:18.682107","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"310","06:32:18.682107","5b:1e:af:18:78:29","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"311","06:32:18.686101","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"312","06:32:18.686101","52:08:a8:50:a6:0c","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"313","06:32:18.686101","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"314","06:32:18.686101","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"315","06:32:18.690096","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"316","06:32:18.690096","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"317","06:32:18.690096","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"318","06:32:18.690096","78:39:29:4a:e2:f4","50:e3:16:7b:bb:07","LE LL","38","SCAN_REQ"
"319","06:32:18.694091","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"320","06:32:18.694091","5b:1e:af:18:78:29","50:e3:16:fb:bb:07","LE LL","38","SCAN_REQ"
"321","06:32:18.694091","50:e3:16:fb:bb:07","Broadcast","LE LL","32","SCAN_RSP"
"322","06:32:18.694091","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"323","06:32:18.698086","71:bf:ab:47:3c:98","50:e3:16:fb:bb:07","LE LL","38","SCAN_REQ"
"324","06:32:18.698086","50:e3:16:fb:bb:07","Broadcast","LE LL","32","SCAN_RSP"
"325","06:32:18.698086","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"326","06:32:18.698086","78:39:29:4a:e2:74","a2:d0:f5:27:6a:3f","LE LL","38","SCAN_REQ"
"327","06:32:18.698086","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"328","06:32:18.702080","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"329","06:32:18.702080","71:2a:d8:46:28:d4","53:d8:12:d9:ca:b7","LE LL","38","SCAN_REQ"
"330","06:32:18.702080","ac:1c:c1:c2:ff:be","7f:ea:0a:ec:26:ab","LE LL","39","SCAN_REQ"
"331","06:32:18.702080","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"332","06:32:18.706075","54:1a:1e:f7:b1:17","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"333","06:32:18.706075","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"334","06:32:18.706075","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"335","06:32:18.710070","71:2a:d8:46:28:d4","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"336","06:32:18.710070","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"337","06:32:18.710070","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"338","06:32:18.710070","78:39:29:4a:e2:74","6e:86:6b:73:dc:b0","LE LL","38","SCAN_REQ"
"339","06:32:18.714064","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"340","06:32:18.714064","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"341","06:32:18.714064","71:2a:d8:46:28:d4","6e:86:6b:73:dc:b0","LE LL","38","SCAN_REQ"
"342","06:32:18.714064","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"343","06:32:18.718059","54:1a:1e:f7:b1:17","4a:72:58:ae:09:a7","LE LL","38","SCAN_REQ"
"344","06:32:18.718059","5d:42:cf:93:71:f8","Broadcast","LE LL","50","ADV_IND[Malformed Packet]"
"345","06:32:18.718059","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"346","06:32:18.718059","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"347","06:32:18.722054","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"348","06:32:18.722054","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"349","06:32:18.722054","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"350","06:32:18.722054","54:1a:1e:f7:b1:17","50:ac:72:f7:e5:9e","LE LL","38","SCAN_REQ"
"351","06:32:18.726048","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"352","06:32:18.726048","71:2a:d8:46:28:d4","50:ac:72:f7:e5:9e","LE LL","38","SCAN_REQ"
"353","06:32:18.726048","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"354","06:32:18.726048","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"355","06:32:18.726048","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"356","06:32:18.730043","62:34:18:3f:c4:0f","69:45:cc:13:a0:8b","LE LL","38","SCAN_REQ"
"357","06:32:18.730043","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"358","06:32:18.730043","51:84:27:d4:a8:13","Broadcast","LE LL","62","ADV_IND"
"359","06:32:18.730043","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND"
"360","06:32:18.734038","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"361","06:32:18.734038","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"362","06:32:18.734038","52:08:a8:50:a6:0c","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"363","06:32:18.734038","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"364","06:32:18.738032","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"365","06:32:18.738032","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"366","06:32:18.738032","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"367","06:32:18.738032","52:08:a8:50:a6:0c","64:2a:e1:ac:67:14","LE LL","38","SCAN_REQ"
"368","06:32:18.738032","64:2a:e1:ac:67:14","Broadcast","LE LL","32","SCAN_RSP"
"369","06:32:18.742027","62:34:18:3f:c4:0f","TexasIns_35:af:b0","LE LL","38","SCAN_REQ"
"370","06:32:18.742027","Slave","Master","LE LL","63","Unknown"
"371","06:32:18.742027","52:08:a8:50:a6:0c","TexasIns_35:af:b0","LE LL","38","SCAN_REQ"
"372","06:32:18.742027","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"373","06:32:18.746021","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"374","06:32:18.746021","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"375","06:32:18.746021","5f:6f:44:9a:57:f2","Broadcast","LE LL","46","ADV_IND[Malformed Packet]"
"376","06:32:18.750016","41:a3:71:4c:08:22","5f:6f:44:92:5f:fc","LE LL","38","SCAN_REQ"
"377","06:32:18.750016","52:08:a8:50:a6:0c","5f:6f:44:9a:5f:fc","LE LL","38","SCAN_REQ"
"378","06:32:18.750016","71:2a:d8:66:28:d6","62:f9:33:f8:01:a2","LE LL","38","SCAN_REQ"
"379","06:32:18.750016","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"380","06:32:18.750016","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"381","06:32:18.754011","52:08:a8:50:a6:0c","62:f9:33:f8:01:a2","LE LL","38","SCAN_REQ"
"382","06:32:18.754011","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"383","06:32:18.754011","71:2a:d8:46:28:d4","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"384","06:32:18.754011","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"385","06:32:18.758005","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"386","06:32:18.758005","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"387","06:32:18.758005","42:39:51:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"388","06:32:18.758005","4c:32:7f:9d:fc:60","Broadcast","LE LL","46","ADV_IND[Malformed Packet]"
"389","06:32:18.762000","52:08:a8:50:a6:0c","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"390","06:32:18.762000","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"391","06:32:18.762000","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"392","06:32:18.762000","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"393","06:32:18.765995","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"394","06:32:18.765995","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"395","06:32:18.765995","3a:25:6f:f3:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"396","06:32:18.765995","4c:df:b3:c1:ff:06","Broadcast","LE LL","32","SCAN_RSP"
"397","06:32:18.769990","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"398","06:32:18.769990","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"399","06:32:18.769990","52:08:a8:50:a6:0c","6e:53:03:18:f7:25","LE LL","38","SCAN_REQ"
"400","06:32:18.773984","6e:53:03:18:f7:25","Broadcast","LE LL","32","SCAN_RSP"
"401","06:32:18.773984","71:2a:d8:46:28:d4","TexasIns_3d:e1:46","LE LL","38","SCAN_REQ"
"402","06:32:18.773984","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"403","06:32:18.773984","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"404","06:32:18.777979","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"405","06:32:18.777979","78:39:29:4a:e2:74","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"406","06:32:18.777979","47:e1:5c:9e:72:33","Broadcast","LE LL","32","SCAN_RSP"
"407","06:32:18.777979","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"408","06:32:18.781974","52:08:a8:50:a6:0c","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"409","06:32:18.781974","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"410","06:32:18.781974","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"411","06:32:18.785969","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"412","06:32:18.785969","72:c0:0a:1e:ca:f4","Broadcast","LE LL","32","SCAN_RSP"
"413","06:32:18.785969","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"414","06:32:18.785969","71:2a:d8:46:28:d4","5e:37:5d:25:76:42","LE LL","38","SCAN_REQ"
"415","06:32:18.789965","5e:37:5d:25:76:42","Broadcast","LE LL","32","SCAN_RSP"
"416","06:32:18.789965","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"417","06:32:18.789965","52:08:a8:50:a6:0c","5e:37:5d:25:76:42","LE LL","38","SCAN_REQ"
"418","06:32:18.789965","5e:37:5d:25:76:42","Broadcast","LE LL","32","SCAN_RSP"
"419","06:32:18.793958","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"420","06:32:18.793958","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"421","06:32:18.793958","Slave","Master","LE LL","85","Unknown"
"422","06:32:18.793958","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"423","06:32:18.797953","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"424","06:32:18.797953","71:2a:d8:46:28:d4","f0:ad:e8:05:bb:07","LE LL","38","SCAN_REQ"
"425","06:32:18.797953","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"426","06:32:18.797953","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"427","06:32:18.797953","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"428","06:32:18.801947","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"429","06:32:18.801947","71:2a:d8:46:28:d4","63:0a:5b:b4:3c:60","LE LL","38","SCAN_REQ"
"430","06:32:18.801947","63:0a:5b:b4:3c:60","Broadcast","LE LL","32","SCAN_RSP"
"431","06:32:18.801947","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"432","06:32:18.805942","52:08:a8:50:a6:0c","63:0a:5b:b4:3c:60","LE LL","38","SCAN_REQ"
"433","06:32:18.805942","63:0a:5b:b4:3c:60","Broadcast","LE LL","32","SCAN_RSP"
"434","06:32:18.805942","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"435","06:32:18.805942","71:2a:d8:46:28:d4","71:72:2d:19:60:09","LE LL","38","SCAN_REQ"
"436","06:32:18.809936","52:08:a8:50:a6:0c","71:72:2d:19:60:09","LE LL","38","SCAN_REQ"
"437","06:32:18.809936","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"438","06:32:18.809936","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"439","06:32:18.809936","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"440","06:32:18.813931","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"441","06:32:18.813931","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"442","06:32:18.813931","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"443","06:32:18.817926","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"444","06:32:18.817926","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"445","06:32:18.817926","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"446","06:32:18.817926","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"447","06:32:18.821921","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"448","06:32:18.821921","51:84:27:d4:a8:13","Broadcast","LE LL","62","ADV_IND"
"449","06:32:18.825915","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"450","06:32:18.825915","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"451","06:32:18.825915","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"452","06:32:18.825915","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"453","06:32:18.829910","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"454","06:32:18.829910","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"455","06:32:18.829910","52:08:a8:50:a6:0c","50:ac:72:f7:e5:9e","LE LL","38","SCAN_REQ"
"456","06:32:18.829910","78:39:69:4a:e3:f4","ee:25:dc:cc:3e:8c","LE LL","38","SCAN_REQ"
"457","06:32:18.833904","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"458","06:32:18.833904","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"459","06:32:18.833904","73:2a:d8:46:28:c4","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"460","06:32:18.833904","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"461","06:32:18.837899","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"462","06:32:18.837899","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"463","06:32:18.837899","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"464","06:32:18.841894","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"465","06:32:18.841894","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"466","06:32:18.841894","71:2a:d8:46:28:d4","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"467","06:32:18.841894","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"468","06:32:18.841894","f6:1e:e2:17:f9:9b","Broadcast","LE LL","50","ADV_IND[Malformed Packet]"
"469","06:32:18.845887","Slave","Master","LE LL","82","Unknown"
"470","06:32:18.845887","52:08:a8:50:a6:0c","5f:9f:33:27:e3:e7","LE LL","38","SCAN_REQ"
"471","06:32:18.845887","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"472","06:32:18.845887","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"473","06:32:18.849883","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"474","06:32:18.849883","52:08:a8:50:a6:0c","49:0d:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"475","06:32:18.849883","49:0d:70:a7:6a:3f","Broadcast","LE LL","32","SCAN_RSP"
"476","06:32:18.849883","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"477","06:32:18.853878","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"478","06:32:18.853878","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"479","06:32:18.853878","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"480","06:32:18.853878","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"481","06:32:18.857872","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"482","06:32:18.857872","52:08:a8:50:a6:0c","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"483","06:32:18.857872","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"484","06:32:18.857872","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"485","06:32:18.861867","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"486","06:32:18.861867","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"487","06:32:18.861867","ab:c1:fc:fb:00:74","Broadcast","LE LL","31","ADV_NONCONN_IND"
"488","06:32:18.861867","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND"
"489","06:32:18.865862","71:2a:d8:46:28:d4","6d:3c:d1:85:6f:07","LE LL","38","SCAN_REQ"
"490","06:32:18.865862","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"491","06:32:18.865862","52:08:a8:50:a6:0c","5f:ef:44:91:ff:52","LE LL","38","SCAN_REQ"
"492","06:32:18.865862","5e:3a:39:ea:d3:ce","Broadcast","LE LL","50","ADV_IND"
"493","06:32:18.869857","71:2a:d8:46:28:d4","5e:3a:39:ea:d3:ce","LE LL","38","SCAN_REQ"
"494","06:32:18.869857","Slave","Master","LE LL","32","Unknown"
"495","06:32:18.869857","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"496","06:32:18.869857","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"497","06:32:18.873851","52:08:a8:50:a6:0c","65:7d:c0:07:71:21","LE LL","38","SCAN_REQ"
"498","06:32:18.873851","65:7d:c0:07:71:21","Broadcast","LE LL","32","SCAN_RSP"
"499","06:32:18.873851","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"500","06:32:18.873851","71:2a:d8:46:28:d4","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"501","06:32:18.873851","5d:f6:75:34:de:a8","Broadcast","LE LL","33","ADV_IND[Malformed Packet]"
"502","06:32:18.877844","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"503","06:32:18.877844","52:08:a8:50:a6:0c","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"504","06:32:18.877844","6c:af:1b:2c:be:e2","Broadcast","LE LL","63","ADV_IND"
"505","06:32:18.881840","42:39:5d:ce:44:e2","Broadcast","LE LL","63","ADV_NONCONN_IND"
"506","06:32:18.881840","52:08:a8:50:a6:0c","54:84:b0:85:e0:34","LE LL","38","SCAN_REQ"
"507","06:32:18.881840","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"508","06:32:18.881840","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"509","06:32:18.885835","52:08:a8:50:a6:0c","64:2a:e1:ac:67:14","LE LL","38","SCAN_REQ"
"510","06:32:18.885835","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"511","06:32:18.885835","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"512","06:32:18.885835","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"513","06:32:18.889830","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND"
"514","06:32:18.889830","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"515","06:32:18.889830","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND"
"516","06:32:18.889830","52:08:a8:50:a6:0c","TexasIns_82:ca:3d","LE LL","38","SCAN_REQ"
"517","06:32:18.893824","TexasIns_82:ca:3d","Broadcast","LE LL","60","SCAN_RSP"
"518","06:32:18.893824","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"519","06:32:18.893824","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"520","06:32:18.893824","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"521","06:32:18.897819","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"522","06:32:18.897819","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"523","06:32:18.897819","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"524","06:32:18.897819","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"525","06:32:18.901813","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"526","06:32:18.901813","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"527","06:32:18.901813","52:08:a8:50:a6:0c","63:0a:5b:b4:3c:60","LE LL","38","SCAN_REQ"
"528","06:32:18.901813","63:0a:5b:b4:3c:60","Broadcast","LE LL","32","SCAN_RSP"
"529","06:32:18.901813","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"530","06:32:18.905808","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"531","06:32:18.905808","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"532","06:32:18.905808","4c:df:b3:c1:ff:06","Broadcast","LE LL","49","ADV_IND"
"533","06:32:18.905808","4c:df:f2:d1:ff:06","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
