"No.","Time","Source","Destination","Protocol","Length","Info"
"9288","06:26:45.100808","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"9289","06:26:45.100808","51:5a:3d:e8:b5:54","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"9290","06:26:45.100808","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"9291","06:26:45.100808","5b:1e:af:18:78:29","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"9292","06:26:45.104803","5c:7f:44:e5:b3:4b","Broadcast","LE LL","32","SCAN_RSP"
"9293","06:26:45.104803","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"9294","06:26:45.104803","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"9295","06:26:45.104803","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9296","06:26:45.104803","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9297","06:26:45.108808","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9298","06:26:45.108808","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9299","06:26:45.108808","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9300","06:26:45.108808","5b:1e:af:18:78:29","6e:53:03:18:f7:25","LE LL","38","SCAN_REQ"
"9301","06:26:45.108808","6e:53:03:18:f7:25","Broadcast","LE LL","32","SCAN_RSP"
"9302","06:26:45.112792","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9303","06:26:45.112792","08:3d:17:4c:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9304","06:26:45.112792","5b:1e:af:18:78:29","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"9305","06:26:45.112792","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"9306","06:26:45.116851","TexasIns_a2:ca:3d","Broadcast","LE LL","63","ADV_IND"
"9307","06:26:45.116851","5b:1e:af:18:78:29","TexasIns_82:ca:3d","LE LL","38","SCAN_REQ"
"9308","06:26:45.120827","51:5a:3d:e8:b5:54","4d:de:e9:50:72:b5","LE LL","38","SCAN_REQ"
"9309","06:26:45.124840","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9310","06:26:45.128813","6e:27:a4:95:8b:62","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"9311","06:26:45.128813","TexasIns_2c:11:88","Broadcast","LE LL","60","SCAN_RSP"
"9312","06:26:45.128813","5b:1e:af:18:78:29","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"9313","06:26:45.132765","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9314","06:26:45.132765","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND[Malformed Packet]"
"9315","06:26:45.132765","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9316","06:26:45.132765","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9317","06:26:45.136800","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9318","06:26:45.136800","6e:27:a4:95:8b:62","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9319","06:26:45.136800","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9320","06:26:45.136800","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9321","06:26:45.140768","51:5a:3d:e8:b5:54","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9322","06:26:45.140768","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9323","06:26:45.140768","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9324","06:26:45.140768","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9325","06:26:45.144758","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"9326","06:26:45.144758","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"9327","06:26:45.144758","5b:1e:af:18:78:29","58:90:64:6a:74:0a","LE LL","38","SCAN_REQ"
"9328","06:26:45.148745","58:90:64:6a:74:0a","Broadcast","LE LL","32","SCAN_RSP"
"9329","06:26:45.148745","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"9330","06:26:45.148745","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9331","06:26:45.148745","6e:27:a4:95:8b:62","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9332","06:26:45.152761","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"9333","06:26:45.152761","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9334","06:26:45.152761","5b:1e:af:18:78:29","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9335","06:26:45.152761","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"9336","06:26:45.152761","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9337","06:26:45.156734","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9338","06:26:45.156734","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9339","06:26:45.156734","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9340","06:26:45.156734","51:5a:3d:e8:b5:54","5e:37:5d:25:76:42","LE LL","38","SCAN_REQ"
"9341","06:26:45.156734","5e:37:5d:25:76:42","Broadcast","LE LL","32","SCAN_RSP"
"9342","06:26:45.160729","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9343","06:26:45.160729","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9344","06:26:45.164723","f9:3e:d8:00:e5:d4","79:20:4e:64:7d:9b","LE LL","38","SCAN_REQ"
"9345","06:26:45.164723","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9346","06:26:45.164723","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9347","06:26:45.164723","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9348","06:26:45.168718","6e:27:a4:95:8b:62","ea:d8:d1:85:6f:07","LE LL","38","SCAN_REQ"
"9349","06:26:45.168718","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"9350","06:26:45.172713","5b:1e:af:18:78:29","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"9351","06:26:45.172713","71:2a:d8:46:28:d4","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"9352","06:26:45.172713","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"9353","06:26:45.172713","6e:27:a4:95:8b:62","6f:af:2a:45:75:75","LE LL","38","SCAN_REQ"
"9354","06:26:45.176707","6f:af:2a:45:75:75","Broadcast","LE LL","32","SCAN_RSP"
"9355","06:26:45.176707","5b:1e:af:18:78:29","6f:af:2a:45:75:75","LE LL","38","SCAN_REQ"
"9356","06:26:45.176707","71:2a:d8:46:28:d4","6f:af:2a:45:75:75","LE LL","38","SCAN_REQ"
"9357","06:26:45.176707","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"9358","06:26:45.180702","5b:f7:9b:70:b4:6a","Broadcast","LE LL","52","ADV_IND[Malformed Packet]"
"9359","06:26:45.180702","51:5a:3d:e8:b5:54","5b:f7:1b:60:b4:6a","LE LL","38","SCAN_REQ"
"9360","06:26:45.184696","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9361","06:26:45.184696","6e:27:a4:95:8b:62","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9362","06:26:45.184696","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9363","06:26:45.188708","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9364","06:26:45.188708","50:5a:3d:e8:b5:54","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9365","06:26:45.192694","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9366","06:26:45.192694","6e:27:a4:95:8b:62","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"9367","06:26:45.196680","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9368","06:26:45.196680","5b:1e:af:18:78:29","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"9369","06:26:45.196680","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9370","06:26:45.196680","6e:27:a4:95:8b:62","5f:62:d6:72:e5:ca","LE LL","38","SCAN_REQ"
"9371","06:26:45.196680","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9372","06:26:45.200675","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9373","06:26:45.200675","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"9374","06:26:45.204670","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"9375","06:26:45.204670","5b:1e:af:18:78:29","47:c3:b5:bf:bc:b4","LE LL","38","SCAN_REQ"
"9376","06:26:45.225210","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND"
"9377","06:26:45.229212","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9378","06:26:45.229212","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9379","06:26:45.233197","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9380","06:26:45.233197","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9381","06:26:45.237200","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9382","06:26:45.237200","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9383","06:26:45.241186","08:3d:15:4c:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9384","06:26:45.241186","6a:3a:18:ae:08:a7","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"9385","06:26:45.241186","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND"
"9386","06:26:45.245252","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND"
"9387","06:26:45.245252","71:2a:d8:46:28:d4","4a:72:58:ae:09:a7","LE LL","38","SCAN_REQ"
"9388","06:26:45.245252","4a:72:58:ae:09:a7","Broadcast","LE LL","32","SCAN_RSP"
"9389","06:26:45.249256","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9390","06:26:45.249256","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9391","06:26:45.249256","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9392","06:26:45.253224","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9393","06:26:45.253224","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"9394","06:26:45.257215","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"9395","06:26:45.257215","50:ac:72:f7:e5:be","Broadcast","LE LL","63","ADV_SCAN_IND[Malformed Packet]"
"9396","06:26:45.257215","71:2a:d8:46:28:d4","51:5a:3d:e8:b5:54","LE LL","38","SCAN_REQ"
"9397","06:26:45.261224","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"9398","06:26:45.261224","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"9399","06:26:45.261224","5b:1e:af:18:78:29","50:e3:16:fb:bb:07","LE LL","38","SCAN_REQ"
"9400","06:26:45.261224","50:e3:16:fb:bb:07","Broadcast","LE LL","32","SCAN_RSP"
"9401","06:26:45.265197","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9402","06:26:45.265197","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9403","06:26:45.265197","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9404","06:26:45.265197","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9405","06:26:45.265197","8d:a1:94:db:68:c4","Broadcast","LE LL","31","ADV_NONCONN_IND"
"9406","06:26:45.269188","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9407","06:26:45.269188","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"9408","06:26:45.269188","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"9409","06:26:45.273185","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"9410","06:26:45.273185","5b:1e:af:18:78:29","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"9411","06:26:45.273185","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"9412","06:26:45.273185","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"9413","06:26:45.277141","Slave","Master","LE LL","65","Unknown"
"9414","06:26:45.277141","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9415","06:26:45.277141","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"9416","06:26:45.277141","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"9417","06:26:45.281176","52:e7:10:cf:d2:e4","4f:0c:ac:a0:df:ad","LE LL","38","SCAN_REQ"
"9418","06:26:45.281176","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"9419","06:26:45.281176","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"9420","06:26:45.297178","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"9421","06:26:45.301111","52:e7:10:cf:d2:e4","65:7d:c0:07:71:21","LE LL","38","SCAN_REQ"
"9422","06:26:45.309160","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9423","06:26:45.313165","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9424","06:26:45.317167","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9425","06:26:45.321146","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9426","06:26:45.321146","51:5a:3d:e8:b5:54","44:08:4e:4e:ab:81","LE LL","38","SCAN_REQ"
"9427","06:26:45.325118","08:3d:15:4c:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9428","06:26:45.329115","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9429","06:26:45.329115","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9430","06:26:45.333068","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9431","06:26:45.333068","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9432","06:26:45.333068","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9433","06:26:45.337109","51:5a:3d:e8:b5:54","5f:f2:fc:bf:1d:fd","LE LL","38","SCAN_REQ"
"9434","06:26:45.337109","96:4e:fc:bf:1d:fd","Broadcast","LE LL","32","SCAN_RSP"
"9435","06:26:45.337109","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9436","06:26:45.341054","2a:57:fe:57:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9437","06:26:45.341054","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9438","06:26:45.341054","08:3d:15:4c:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9439","06:26:45.345153","64:af:a6:ae:29:ea","Broadcast","LE LL","49","ADV_IND"
"9440","06:26:45.345153","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"9441","06:26:45.345153","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"9442","06:26:45.353384","68:53:7b:f4:bd:8a","51:84:27:44:28:13","LE LL","38","SCAN_REQ"
"9443","06:26:45.353384","51:5a:3d:e8:b5:54","51:84:27:d4:a8:13","LE LL","38","SCAN_REQ"
"9444","06:26:45.353384","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9445","06:26:45.353384","52:e7:10:cf:d2:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9446","06:26:45.373010","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9447","06:26:45.373010","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9448","06:26:45.373010","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"9449","06:26:45.373010","b5:cf:21:e3:8b:a2","Broadcast","LE LL","51","ADV_IND[Malformed Packet]"
"9450","06:26:45.377018","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"9451","06:26:45.377018","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9452","06:26:45.377018","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9453","06:26:45.377018","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9454","06:26:45.380999","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"9455","06:26:45.380999","52:e7:10:cf:d2:e4","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"9456","06:26:45.384994","47:e1:5c:9e:72:33","Broadcast","LE LL","32","SCAN_RSP"
"9457","06:26:45.401388","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9458","06:26:45.401388","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9459","06:26:45.405345","52:e7:10:cf:d2:e4","51:2b:83:1f:10:c7","LE LL","38","SCAN_REQ"
"9460","06:26:45.405345","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9461","06:26:45.409339","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9462","06:26:45.409339","51:5a:3d:e8:b5:54","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9463","06:26:45.409339","08:3d:15:4c:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9464","06:26:45.413369","4c:24:18:2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"9465","06:26:45.413369","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"9466","06:26:45.413369","5b:1e:af:18:78:29","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"9467","06:26:45.413369","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9468","06:26:45.417372","52:e7:10:cf:d2:e4","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"9469","06:26:45.417372","68:53:4b:94:bd:9e","4c:32:7d:9d:fe:60","LE LL","38","SCAN_REQ"
"9470","06:26:45.417372","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9471","06:26:45.428186","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9472","06:26:45.429227","5b:1e:af:18:78:29","5e:37:5d:25:76:42","LE LL","38","SCAN_REQ"
"9473","06:26:45.430262","5e:37:5d:25:76:42","Broadcast","LE LL","32","SCAN_RSP"
"9474","06:26:45.431310","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9475","06:26:45.432362","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9476","06:26:45.434470","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"9477","06:26:45.435547","52:e7:10:cf:d2:e4","7f:83:5a:ab:2c:a7","LE LL","38","SCAN_REQ"
"9478","06:26:45.436553","7f:83:5a:ab:2c:a7","Broadcast","LE LL","32","SCAN_RSP"
"9479","06:26:45.440562","52:08:a8:50:a6:0c","74:c2:d0:eb:0c:16","LE LL","38","SCAN_REQ"
"9480","06:26:45.444554","68:34:ce:5c:79:9b","Broadcast","LE LL","32","SCAN_RSP"
"9481","06:26:45.444554","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"9482","06:26:45.448549","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"9483","06:26:45.448549","d6:cc:52:3d:9f:19","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9484","06:26:45.448549","d6:cc:52:3d:9f:19","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9485","06:26:45.448549","d6:cc:52:3d:9f:19","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9486","06:26:45.452534","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9487","06:26:45.452534","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9488","06:26:45.452534","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9489","06:26:45.452534","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"9490","06:26:45.456529","42:85:05:52:14:fd","cf:a5:5b:8e:48:88","LE LL","38","SCAN_REQ"
"9491","06:26:45.456529","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"9492","06:26:45.456529","c0:b6:7d:dd:f7:75","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"9493","06:26:45.460526","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9494","06:26:45.460526","52:e7:10:cf:d2:e4","53:d8:12:d9:ca:b7","LE LL","38","SCAN_REQ"
"9495","06:26:45.460526","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9496","06:26:45.464523","52:08:a8:50:a6:0c","78:e9:57:a5:d4:6a","LE LL","38","SCAN_REQ"
"9497","06:26:45.464523","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9498","06:26:45.464523","71:2a:d8:46:28:d4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9499","06:26:45.464523","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9500","06:26:45.468513","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9501","06:26:45.468513","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9502","06:26:45.468513","71:2a:d8:46:28:d4","5d:f8:e4:2e:4d:84","LE LL","38","SCAN_REQ"
"9503","06:26:45.468513","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"9504","06:26:45.472520","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"9505","06:26:45.472520","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9506","06:26:45.472520","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9507","06:26:45.472520","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9508","06:26:45.476502","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"9509","06:26:45.476502","71:2a:d8:46:28:d4","47:c3:b5:bf:bc:b4","LE LL","38","SCAN_REQ"
"9510","06:26:45.476502","47:c3:b5:bf:bc:b4","Broadcast","LE LL","32","SCAN_RSP"
"9511","06:26:45.476502","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"9512","06:26:45.476502","52:08:a8:50:a6:0c","47:c3:b5:bf:bc:b4","LE LL","38","SCAN_REQ"
"9513","06:26:45.480497","71:2a:d8:46:28:d4","43:5b:0b:b9:87:d1","LE LL","38","SCAN_REQ"
"9514","06:26:45.480497","48:c4:79:2f:78:35","Broadcast","LE LL","32","SCAN_RSP"
"9515","06:26:45.484491","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9516","06:26:45.484491","08:3d:15:4c:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9517","06:26:45.484491","TexasIns_3d:e2:66","Broadcast","LE LL","55","SCAN_RSP"
"9518","06:26:45.488508","52:08:a8:50:a6:0c","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"9519","06:26:45.500471","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9520","06:26:45.500471","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9521","06:26:45.504466","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9522","06:26:45.508487","01:b7:90:e7:74:02","4a:04:17:fe:4f:2c","LE LL","66","SCAN_REQ"
"9523","06:26:45.508487","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9524","06:26:45.508487","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9525","06:26:45.512456","52:08:a8:50:a6:0c","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9526","06:26:45.512456","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"9527","06:26:45.512456","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9528","06:26:45.512456","5b:1e:af:18:78:29","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9529","06:26:45.516451","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9530","06:26:45.516451","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9531","06:26:45.516451","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9532","06:26:45.516451","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9533","06:26:45.520459","5b:1e:af:18:78:29","4d:1e:03:7f:d5:6f","LE LL","38","SCAN_REQ"
"9534","06:26:45.520459","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND"
"9535","06:26:45.520459","52:08:a8:50:a6:0c","6e:c0:02:db:23:bc","LE LL","38","SCAN_REQ"
"9536","06:26:45.524454","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND[Malformed Packet]"
"9537","06:26:45.536709","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9538","06:26:45.536709","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9539","06:26:45.549002","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9540","06:26:45.550036","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9541","06:26:45.551099","c0:34:a4:cc:e7:28","Broadcast","LE LL","42","ADV_NONCONN_IND[Malformed Packet]"
"9542","06:26:45.552117","52:e7:10:cf:d2:e4","77:8c:37:25:90:d1","LE LL","38","SCAN_REQ"
"9543","06:26:45.562206","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9544","06:26:45.562206","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9545","06:26:45.562206","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"9546","06:26:45.566203","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
